px,py,pz,qw,qx,qy,qz
1.9450351260599867,1.8920148376283488,0.3405716557005186,0.3797620974355663,0.6391177867164133,0.6606290522424437,0.10429985324689434
1.948443412409196,1.8950609544331234,0.34010157888159215,0.3796521351899364,0.6393246182266803,0.6602574324521713,0.10577528854471906
1.9518486440737037,1.8981040661841928,0.33963268132741187,0.37947491473266654,0.6395478373815774,0.6598938585891978,0.10731937469750354
1.9552512689746588,1.90114457221679,0.33915926739856905,0.37924013352680813,0.6397839809693951,0.6595370875216543,0.10892294983609149
1.9586516068844364,1.9041827595177137,0.3386772616204825,0.3789546417373101,0.6400304792929351,0.6591862597719541,0.11057956415941118
1.962051944794214,1.9072209468186374,0.33815601584239713,0.3786694327448648,0.6402712589382004,0.6588360150399997,0.11223760942130011
1.9654522827039915,1.9102591341195612,0.337595530064313,0.37838453493157526,0.6405063155948827,0.6584863418977079,0.11389706292033888
1.968852620613769,1.913297321420485,0.33699580428623005,0.37809997663808526,0.6407356451688196,0.6581372288452757,0.1155579018685342
1.9722529585235467,1.9163355087214087,0.33635683850814835,0.37781578616231565,0.6409592437824668,0.6577886643117704,0.11722010339236702
1.9756494311616857,1.9193696526426145,0.3357311542153584,0.3774428833965964,0.641203784247246,0.657449131920058,0.11897569406335576
1.9790427943406033,1.9224004832502957,0.3351088274693972,0.3769981320062124,0.6414633777770417,0.6571168702691446,0.12080795603932583
1.9824361575195208,1.9254313138579768,0.33444726072343717,0.3765538059139455,0.6417158093621831,0.6567853399579346,0.12264203391464802
1.9858295206984384,1.928462144465658,0.3337464539774784,0.3761099431677284,0.641961073363117,0.6564545253036073,0.12447789822004107
1.9892183276944737,1.9314885420974293,0.3330654396656223,0.3760298289628368,0.642135357689602,0.6559929566605204,0.12624179556246726
1.9926031138649019,1.934510946264569,0.3323982361132251,0.37585405084078083,0.6423306117369162,0.6555410655508397,0.12810553879026854
1.9959847120650651,1.9375301222491945,0.33173420112178387,0.3756022147337815,0.6425404288671163,0.6550967863918522,0.13004989049372245
1.9993636980075273,1.9405466098677244,0.3310659200660058,0.37528782560160606,0.6427602313623783,0.6546587481355414,0.13206156300690575
2.0027404723531035,1.9435607893974531,0.3303882086199875,0.3749202421671873,0.6429867003890807,0.6542260264992683,0.13413135870131085
2.00611724669868,1.9465749689271818,0.3296712571739704,0.3745535747997828,0.6432042906630796,0.6537940081977428,0.13620299160465893
2.0094940210442562,1.9495891484569106,0.3289150657279545,0.37418787681600146,0.6434129985482823,0.6533626701005977,0.13827641686881872
2.0128707953898326,1.9526033279866393,0.3281196342819398,0.37382320140268616,0.6436128209291785,0.6529319889258618,0.1403515894672056
2.016247569735409,1.955617507516368,0.32728496283592634,0.37345960161322067,0.643803755211815,0.6525019412417584,0.14242846419805805
2.0196243440809853,1.9586316870460967,0.3264110513899141,0.3730971303638372,0.6439857993247212,0.6520725034685135,0.14450699568773814
2.022997105004799,1.9616415628034811,0.3255527100126972,0.37263271441373425,0.6441858864051175,0.6516513808692,0.1466965634102957
2.0263667784084274,1.9646480545423841,0.3246977137737065,0.37208940814810304,0.6443967291243361,0.6512366671629597,0.14897359222477216
2.029736451812056,1.967654546281287,0.323803477534717,0.37154742297828264,0.6445966303465482,0.6508227691254352,0.1512528340626847
2.0331061252156846,1.97066103802019,0.3228700012957287,0.37100682881158026,0.644785586604463,0.650409655620783,0.15353423122414456
2.036472561920927,1.9736638973729326,0.3219424446658716,0.3703810006209827,0.6449852320353845,0.6500028868869946,0.15591091005396343
2.0398389986261694,1.976666756725675,0.3209756480360157,0.36975671760251827,0.6451728841629154,0.6495969554096374,0.15828997078547924
2.0432054353314117,1.9796696160784175,0.31996961140616104,0.36913405847057246,0.6453485398992059,0.649191825726189,0.16067134883769926
2.046562717551665,1.9826638878789347,0.31903930702545524,0.3692221235025487,0.6453695990002798,0.6485670160791959,0.1628923873501644
2.049895192240048,1.9856407777577523,0.31835448836771957,0.3702762972039034,0.6452002498914914,0.6477219786959543,0.16452458656122715
2.0532154349663845,1.9886100933277382,0.3177665881703467,0.37176646563173205,0.6449211933023452,0.6467929553444133,0.1659072704194438
2.0565288078848094,1.9915754373910322,0.3172147683988394,0.3734794873602866,0.6445844025095702,0.6458173084591056,0.1671646633027921
2.059838236615106,1.994538591610447,0.3166666072106317,0.3753190493903852,0.6442154280663516,0.6448107205347929,0.1683485315926682
2.0631450774968,1.9975003475218354,0.31610721244405404,0.3772412791456762,0.6438261615487073,0.6437800301694353,0.16948204556546564
2.066449958410534,2.000461066329149,0.3155297127398946,0.3792259630918384,0.6434221913690571,0.6427281500897571,0.170575724102607
2.069752197361208,2.00342042394787,0.3149413186905376,0.3812864908487376,0.6429991608748175,0.6416524167886036,0.17162420295489256
2.073043315606473,2.0063739816945474,0.31443241677727485,0.3833085371241625,0.6425526450792233,0.6405868826608152,0.17276894811380064
2.076325942894454,2.0093230605352304,0.31397507635514876,0.385304526196645,0.6420881661638776,0.6395254263024746,0.17398401672954839
2.079601901722966,2.0122685928606123,0.3135498895274221,0.38728254529787604,0.6416095909298126,0.6384639454464476,0.17525168558234966
2.08287245718304,2.0152112339555046,0.31314336012886596,0.38924795492451125,0.6411196121102798,0.63739965371066,0.17655977459263641
2.0861382458804045,2.0181511880717857,0.31274908571221394,0.39109934958384357,0.640637908802726,0.636351531224788,0.1779918460712577
2.089400548555799,2.021089130281358,0.312353429359067,0.39286962359333244,0.6401625452854103,0.635311720507111,0.17951153795133856
2.09266013776424,2.024025476746672,0.31194812684731854,0.3945786846772447,0.6396925159818077,0.6342752802220839,0.18109670205296216
2.0959174796880387,2.0269604807351547,0.3115281823172557,0.3962388605260256,0.639227591290608,0.6332387556413233,0.18273349527575664
2.0991728543296024,2.029894293507458,0.3110905987538677,0.3978580443124358,0.6387681936808048,0.6321993750527366,0.18441291034143176
2.102426429480955,2.032827003414972,0.31063358989456386,0.3994412586625264,0.638314776127782,0.6311551538921949,0.1861292539349423
2.1056783605919565,2.0357586941780923,0.3101554928460076,0.40099065778151555,0.637867601389506,0.6301053256142441,0.18787946695191382
2.108928706645158,2.0386893916492146,0.3096557023143439,0.40250823639989275,0.6374265922086677,0.6290492266682961,0.18966161868847886
2.112177504529849,2.041619108830425,0.3091338534927018,0.40399536333788977,0.6369916133184631,0.6279864144793145,0.19147452622441732
2.1154247776714263,2.0445478508393427,0.3085897284280402,0.4054530381403899,0.6365625121111832,0.6269165564489141,0.193317441757554
2.118670541351487,2.0474756180177294,0.3080231980945734,0.40688203572121023,0.6361391248354985,0.62583938283616,0.1951898812750469
2.121912074973871,2.050400671944661,0.30746446464054533,0.4083287636278949,0.635713564211761,0.6247384507397087,0.19707296425097318
2.1251499102487177,2.053323362161188,0.3069075644315244,0.4097912481433129,0.6352850498613904,0.6236159464754242,0.19896529765097293
2.1283844300215957,2.0562439402968993,0.3063482042428737,0.41126799086370325,0.6348528584179383,0.6224735498362076,0.20086604392937976
2.1316159112250213,2.059162588630425,0.30578327721946763,0.41275783511686676,0.6344162907582552,0.621312585303844,0.20277477878979688
2.134844802442737,2.0620796579931544,0.30520757380043156,0.41439824837033645,0.6339402231270147,0.620115483571714,0.20457436858978714
2.1380717728449468,2.0649955892980234,0.30461363950430925,0.41614923012089533,0.6334347140940687,0.6188891643731799,0.2062922283360228
2.1412972651816844,2.0679106687324733,0.30399656189334456,0.41798468034318637,0.6329068288039322,0.6176376595407487,0.20794584527901372
2.1445215762935956,2.0708250779895905,0.30335308102424663,0.41988754077888857,0.6323615965049457,0.6163632023604887,0.20954633649939972
2.147744902941314,2.073738936188397,0.3026810408892876,0.42184647170641987,0.6318024058020627,0.6150671801305653,0.2111010143458062
2.1509673751440848,2.076652321817124,0.30197901844592745,0.42385392828981894,0.6312315688412549,0.6137504015667551,0.21261467152613664
2.1541878973511994,2.079564662819851,0.3012587471002096,0.4259468545444139,0.6306374778416841,0.6124069351360538,0.21406399613780766
2.157404764678178,2.082475123410411,0.3005381731086523,0.4281290790540798,0.6300141459290047,0.6110364046826958,0.21545806958691488
2.16061239293772,2.085380531995597,0.2998771521670364,0.43007749140353085,0.6294253669042306,0.6097026578574648,0.2170707900365378
2.163813036437879,2.0882818148730857,0.29925287273119877,0.43185296965650827,0.6288627775326785,0.6083923527080206,0.21884552725418488
2.167008227699282,2.091179787355372,0.2986490840259911,0.43349876253973474,0.6283241001730353,0.6070927275818746,0.22073982000420037
2.1701990592798905,2.0940750281587297,0.298054191576624,0.43504725571900904,0.6278103071215761,0.6057917977032848,0.22272045572581925
2.1733839849290604,2.096966409156272,0.2974860055205386,0.4364564338564657,0.6273416293021448,0.6044905844475783,0.2248096857434643
2.1765643543824864,2.0998547188821104,0.2969298932650094,0.4377604424459759,0.6269073700914839,0.6031856712340614,0.2269801541378023
2.179737454901994,2.1027382547733247,0.29641573325235465,0.43914050185963205,0.6264602833552929,0.6018434806943591,0.22910163192478167
2.1829043271239725,2.105617765341608,0.2959316285112301,0.4405809160684028,0.6259957446764991,0.6004745771510761,0.23118837825137684
2.1860638365562624,2.1084925450937497,0.29549010283618754,0.4420431947118687,0.6255210716964618,0.5990893730037391,0.23326621278411683
2.189217098275579,2.1113633333679327,0.2950786753317441,0.4435229471072888,0.6250348774690199,0.5976909946436967,0.2353386331616727
2.192362420258039,2.114229072615369,0.2947160780999399,0.4450171713147392,0.6245362650256547,0.5962862696810709,0.23739598878812168
2.195500987199805,2.117090533495258,0.29438912714766985,0.4465237828706426,0.6240256460040834,0.5948751822960403,0.23944106153363506
2.1986213593823227,2.1199396139899767,0.2942292505068727,0.44775467505242084,0.6236307388602559,0.5935013205778152,0.2415711799650889
2.2017234817054594,2.12277511124977,0.2942437466700248,0.4486192577006657,0.6233991748426175,0.5921835005868881,0.2437887037135437
2.204814199635179,2.1256016768044574,0.29435516480549123,0.44926541019636246,0.623267115942879,0.590901944066012,0.24603574107103068
2.207898640631438,2.128423185805603,0.29450314935600286,0.44979190855972345,0.6231865121666262,0.5896386429473085,0.2482983704962174
2.210979156520282,2.1312414534962163,0.29465978911709123,0.4502437765954024,0.623135104940699,0.5883856204558795,0.25057043773842663
2.2140568149437687,2.134057344836989,0.29481216254404474,0.4506412804613743,0.6231025710433903,0.5871394618276472,0.2528495099224319
2.2171294037042037,2.1368689876052565,0.294987559523975,0.45099295443454435,0.6230945030409925,0.5859007240203749,0.2551057367503205
2.2201975970658983,2.1396769132570115,0.2951779440658874,0.4513035756926494,0.6231070331671789,0.5846686495377321,0.25734272484834997
2.2232615194382253,2.1424811977557567,0.29538200079683236,0.4515769400916663,0.6231387207026429,0.5834432442332181,0.25955805265327875
2.226316906260469,2.145278407265793,0.29565162737829553,0.45197133315187604,0.6231484253231284,0.5822049784483432,0.26162055939128576
2.2293665014466795,2.14807089093924,0.29595287333658526,0.452439635954305,0.623133755153653,0.5809669427400843,0.2635908011462208
2.2324122636993775,2.1508603963661113,0.2962611704417138,0.45314426762992416,0.6230290173432053,0.5797063431180032,0.2653971966906875
2.235456435537302,2.153648722760485,0.2965492202821251,0.4539522628679116,0.62288264748133,0.578433452183314,0.2671316003378652
2.2384997142152088,2.1564363840243037,0.2968087088375005,0.4548181766196867,0.6227120627595752,0.5771514380181367,0.26882397717405826
2.2415421338132826,2.159223411088687,0.2970392028547988,0.45573506430297667,0.6225199808829324,0.5758610220734995,0.27047829455016026
2.24458386467585,2.162009932495709,0.2972386605260901,0.45669251162892727,0.6223104876018081,0.5745627924662707,0.2721014596731277
2.247624966733706,2.1647959955479315,0.29740635598117576,0.45768673944958516,0.6220851686757664,0.5732568627831998,0.27369592747726124
2.250665459105666,2.167581617651889,0.29754204943232665,0.45871641296535076,0.6218446786353735,0.5719431725366723,0.2752625210917403
2.253703441424001,2.1703654620531174,0.29766798696501445,0.4597853898917231,0.6215849106255222,0.5706311774665452,0.2767844891390153
2.2567389918669845,2.173147601845576,0.29778318793345876,0.46089213463700424,0.6213067024464062,0.5693204905907194,0.2782635454357699
2.2597661881072035,2.1759237439204595,0.29795757916318943,0.4618461337214882,0.6210671786426163,0.5680671083179157,0.27977396023711526
2.262787348659085,2.178695441906626,0.29816454854418634,0.46269076008199334,0.6208548613192756,0.5668539501515203,0.28130606269437536
2.265803911199634,2.181463672878203,0.298387510526598,0.46345281543481986,0.6206626706024087,0.5656704175361615,0.2828538773124975
2.268818877890717,2.1842307076312673,0.298590408665129,0.4642413813847881,0.6204558315635675,0.5644876806002996,0.28437327465713774
2.2718321230987484,2.1869964651843627,0.2987747340687637,0.4650882384528034,0.6202229625627332,0.5633033411360989,0.2858421820300614
2.274843752914864,2.1897610397382317,0.29893915299285384,0.46598930040403297,0.6199659493160347,0.5621171050126661,0.2872639097586597
2.27785384980116,2.1925245055727345,0.29908262522697454,0.4669413686771841,0.6196862998932138,0.5609286944479963,0.2886410360420472
2.2808624775715094,2.1952869215399233,0.29920434108856553,0.46794193510063886,0.6193852221638586,0.5597378483206238,0.28997557327595674
2.2838642946641095,2.1980444262845853,0.2993677831238718,0.4688319396012365,0.6191129449836108,0.5585897660666251,0.29133013405605745
2.286860858710805,2.2007980468584027,0.29955505240728103,0.4696376210333034,0.6188623848405429,0.5574737528365817,0.29269927987266586
2.289856136999835,2.203550720987648,0.29971855905760486,0.4704865584487212,0.6185917601015049,0.5563560816000912,0.2940315342275673
2.2928501427895442,2.206302468458643,0.2998581039612131,0.4713779978081937,0.6183015059926024,0.5552366111886246,0.29532750712626626
2.295843189059251,2.209053525379241,0.29996982842327824,0.472250285401893,0.6180162026501581,0.5541201587638894,0.2966251689442679
2.2988352061026593,2.2118038380697898,0.30005458380704175,0.4731021582218529,0.617736182206142,0.5530072810289131,0.29792499762228375
2.301821905810889,2.214550077561995,0.300164829910069,0.47379469326243484,0.6175084995708409,0.5519330327503121,0.299285430572875
2.3048077391986235,2.2172956619719355,0.300246334854178,0.4744703535191099,0.6172844055840262,0.5508618666566977,0.3006477176326956
2.3077926311861225,2.2200405315231473,0.300300027621051,0.4751278077001455,0.617064316408348,0.5497942960191902,0.30201229748197195
2.3107752628955454,2.222783706357039,0.30034191990794934,0.47586212751051515,0.6168073463698633,0.5487281218678137,0.3033172948197642
2.3137512632320667,2.2255217850309577,0.30042567660199493,0.47649668971772674,0.616578860668962,0.547698982104175,0.3046428043894823
2.3167253156955563,2.2282583962123548,0.3004939186219066,0.4771977757992756,0.6163180767662575,0.5466708444220578,0.30591714381881996
2.3196975575982854,2.230993664483474,0.30054488491470005,0.47796004500291356,0.6160275643459987,0.545643321933152,0.3071442667160306
2.3226634731908935,2.233724135002079,0.30063384148332745,0.478627629165372,0.6157646732206278,0.5446499216503505,0.30839248152203697
2.3256243755384123,2.2364507412023107,0.30074516584245337,0.47922217455749067,0.6155246945647392,0.5436811183356405,0.30965512971482656
2.3285836869221694,2.2391761398750436,0.30083673420968243,0.4798714989950471,0.6152576455933524,0.5427128791955057,0.31087634960948723
2.331541473811611,2.2419003970268037,0.30090766603722197,0.48057277427364326,0.6149648278800569,0.5417450629708755,0.3120582571317294
2.3344977875407706,2.244623565538766,0.3009572736354182,0.4813237791449747,0.6146472932342286,0.5407775103122354,0.31320250460358773
2.3374526674921743,2.247345688109149,0.30098502088180923,0.4821227661337828,0.6143058941666083,0.5398100490281142,0.31431038439091247
2.340406431547611,2.250067002052375,0.3009869778924884,0.4829010191097164,0.6139709858419955,0.5388462450921301,0.31542187374553166
2.3433541525514037,2.252783719656569,0.3010238175358736,0.48350761109380735,0.6137020867899372,0.5379160378938896,0.31660144481761315
2.346297538627675,2.255497025180044,0.30107528524917726,0.48399561857910134,0.6134853429420496,0.5370031990715528,0.31782312593398837
2.349237611163554,2.258207655206936,0.30112910001527193,0.4843958993216494,0.613311394501159,0.5360992046252244,0.31907270158326073
2.3521755263051376,2.2609165836350615,0.3011705471818344,0.4848739900941926,0.6131006384175225,0.5351955331293021,0.3202663925869054
2.3551114583470243,2.2636239757321293,0.3011973297929629,0.485421056758935,0.6128543156772828,0.5342943686020097,0.32141175008230893
2.3580455450817954,2.2663299621331747,0.3012076331828284,0.48603146663270447,0.6125751010266162,0.533395450927229,0.3225127159900149
2.3609778952692104,2.2690346466896556,0.30120002255933576,0.486700809856635,0.612265171125234,0.5324984738985111,0.3235723369011405
2.363908594570339,2.271738112462269,0.3011733629972377,0.487425595975597,0.6119262628195076,0.5316031516155335,0.3245930166409041
2.366837710283992,2.2744404263427933,0.3011267563656339,0.48820306170514616,0.6115597735527059,0.5307092056445836,0.32557664682529786
2.3697590822309573,2.277136933898866,0.3011360850802241,0.4888708870388108,0.6112286048263834,0.5298504214419598,0.3265935996704189
2.372675350553253,2.27982949622915,0.30116957837077096,0.4894001946632383,0.6109586113689751,0.5290113129400998,0.3276645471196037
2.3755878323699022,2.282519015009418,0.3012115730513458,0.489831229335679,0.6107387898053158,0.528180316381822,0.32876899303532214
2.3784973049276115,2.2852060804514536,0.3012524852232258,0.4901856520980051,0.6105600275840114,0.5273535340473018,0.329898058984456
2.381404827204921,2.2878915923190233,0.3012786879618594,0.490611814651497,0.6103473805672918,0.5265262429109709,0.330977699981575
2.384310530384394,2.2905756798221297,0.3012884157396818,0.49110209873445776,0.610100982624745,0.5257012040098741,0.33201470407427097
2.3872145174643498,2.2932584454843097,0.30128027778525673,0.491651700446875,0.6098224480555118,0.5248788218546274,0.33301262688343003
2.3901168693432835,2.2959399713232043,0.30125317551623976,0.4922571141097895,0.6095134348462025,0.5240589501216756,0.33397383602264136
2.393017649376347,2.2986203234334055,0.3012062406604946,0.4929155812078104,0.6091752953988198,0.5232414014447839,0.33490017183102627
2.395916906998533,2.30129955552553,0.30113878658326737,0.493624918050568,0.6088091257379183,0.5224259727140607,0.33579307874283904
2.398809542587684,2.303973692573388,0.3011146119265753,0.494156049398678,0.6085217195623069,0.5216350120459967,0.33676108722865034
2.40169746766742,2.306644013384394,0.30111104726532933,0.49456611920043514,0.6082962969582542,0.5208535602089222,0.3377743887028923
2.4045817993347725,2.309311380979313,0.30111416549216463,0.49488694909164965,0.6081212069391052,0.5200748794837889,0.33881798213736086
2.407461810650359,2.3119751403520032,0.30113362230305896,0.4951627926288772,0.6079764787569666,0.5192976343959277,0.3398652335633497
2.4103398160519602,2.314637268693028,0.30113939650894966,0.4955131910657487,0.6077947313212346,0.5185208176174622,0.34086420134025686
2.4132159555788193,2.3172979074396967,0.3011295697622017,0.4959300571658988,0.6075765140689361,0.5177471077026663,0.3418217231493892
2.4160903393458026,2.3199571687610754,0.30110262934167514,0.4964080300110261,0.6073235189045084,0.5169771249186104,0.342741686167485
2.4189630540350957,2.3226151423760237,0.3010573783937033,0.49694328659927145,0.6070376169999104,0.5162107156223563,0.34362653932382053
2.4218341677027877,2.3252719005770692,0.30099286910899203,0.49753282568930746,0.6067203428803232,0.5154476708907914,0.34447817270486186
2.4247037336041153,2.3279275021029884,0.3009083502074247,0.4981742713721617,0.6063729404634941,0.5146877666106227,0.34529806735321705
2.4275717932458662,2.330581995141447,0.3008032254757827,0.49886573304169995,0.6059964152010103,0.5139307754239835,0.3460873924782885
2.430431842135243,2.3332303975085082,0.30075891928100734,0.49945202703936076,0.6056570729419832,0.5132007763611023,0.34691806788348556
2.4332847488814933,2.3358731117634504,0.30076610583910623,0.49986166491403716,0.6054115694055505,0.5124826479035439,0.3478170254272688
2.4361343030269857,2.338513084127435,0.3007770791580808,0.5001895236210316,0.6052132981642995,0.5117651865660777,0.34874589317133203
2.438979952794275,2.3411498173665892,0.30079921030089435,0.500477849665157,0.6050417930376967,0.5110475917315331,0.3496808683037953
2.4418239423117787,2.3437852034617177,0.3008033611191637,0.5008274627162943,0.6048378127144904,0.5103310847013394,0.35057846038724455
2.444666344156651,2.3464193222236505,0.3007884983115828,0.5012337627848487,0.6046015998532092,0.5096172771937365,0.3514425291354916
2.447507214346002,2.3490522377152168,0.30075381219881797,0.5016935042740958,0.6043338232494565,0.5089068595715829,0.3522755542567325
2.450346596041288,2.351684001940895,0.30069866634279807,0.5022044255038446,0.6040354058878471,0.5081998965977222,0.3530790400694268
2.453184522275988,2.3543146575745437,0.3006225600696004,0.5027647737240654,0.6037071463534371,0.5074963361414944,0.35385411195429756
2.45602137720482,2.356944499198981,0.3005206308299819,0.503307795419338,0.6033858956301131,0.5067946877876985,0.3546348381856572
2.4588502387548385,2.359567858631638,0.30048204824090735,0.5036575452899854,0.6031710174134317,0.5061012750136192,0.3554930382645027
2.461675808289416,2.362188479639909,0.3004468973616546,0.503938541688355,0.6029977106443783,0.5054085607464519,0.35637325079595844
2.4644970890376134,2.3648055317871206,0.3004281392993518,0.5042099902835435,0.6028332219836412,0.504718771647224,0.3572441094238428
2.4673144152643216,2.367419282994601,0.300421528777767,0.5044723561858433,0.602676172397262,0.5040321107457273,0.3581071130348054
2.4701300095367693,2.3700316181859007,0.30039802287338674,0.5047976147983432,0.6024823715292711,0.5033488748000376,0.3589349109907415
2.4729439564908606,2.3726426300834706,0.3003564089155014,0.5051811111828378,0.6022530190351415,0.5026699365047035,0.3597308450793657
2.475756322185528,2.3752523931948466,0.3002957300864856,0.5056195319416352,0.6019895264062658,0.5019954202722374,0.36049701391552164
2.478567157995784,2.3778609679317917,0.30021523040635184,0.5061103445617561,0.6016931421875307,0.5013252464495713,0.36123493607952667
2.48137272324448,2.380465434276456,0.3001624489223535,0.5065781491961617,0.6013998814270731,0.5006689874244439,0.3619769694440553
2.4841735765407735,2.3830662091677954,0.3001304320012369,0.5070270105207388,0.6011106098374147,0.5000231957855329,0.36272089686113107
2.486970825581163,2.3856640791323818,0.30010555186834903,0.5073983506367731,0.6008642718598342,0.49938043630856477,0.36349445718707696
2.489764913368849,2.388259347529447,0.3000824397340867,0.5077045992114523,0.6006582980158474,0.49873662935240415,0.3642903011424727
2.4925561607217523,2.390852234475624,0.30005720662840774,0.507953609487987,0.6004894339551967,0.4980904116971998,0.36510479604030655
2.495345687719783,2.393443713732363,0.3000150144048683,0.508266000511753,0.6002840332272404,0.49744664687291645,0.3658846617325502
2.4981335765936454,2.396033876427186,0.2999546743588764,0.508636825545081,0.6000428736608351,0.4968067105413283,0.3666336343400608
2.50091989136174,2.398622795816075,0.2998752493345479,0.5090624679149784,0.5997669322455312,0.49617123592528206,0.36735423692330077
2.5037012086469908,2.401207751527239,0.2998206702684574,0.5094703393929507,0.5994953324384134,0.49554466707032757,0.36807716935660767
2.506478835745165,2.4037896940510715,0.2997746850194996,0.5098010220984396,0.5992690036249857,0.4949184423028673,0.3688296553020561
2.509252237934183,2.4063681878962764,0.2997442507936928,0.5101216512963478,0.5990493112571622,0.4942947161725908,0.36957889161164487
2.5120226812903375,2.4089442119210323,0.2997132817094338,0.510382572089958,0.5988676101323013,0.4936684932178882,0.37034934108929113
2.5147915049571217,2.411518914534006,0.2996640856146243,0.5107024605997934,0.5986501788514486,0.4930454614772656,0.3710891173493813
2.5175587715182983,2.4140923688019713,0.2995957349297278,0.5110774648035216,0.598397743290125,0.49242659749823914,0.37180103801848874
2.5203245293487893,2.4166646339344258,0.29950749878830013,0.5115048051782336,0.5981112151238162,0.49181225130085127,0.3724869368086691
2.52308608364675,2.4192334942251943,0.2994344542031892,0.5118442347384756,0.5978755760504955,0.4911981883600894,0.37320854046908747
2.5258440466670584,2.4217993605000183,0.2993691936356426,0.5121118028479924,0.5976861738092769,0.49058043520413847,0.3739566493805825
2.528597654052928,2.424361598786354,0.29932173329813677,0.5123716305739424,0.5975034096607682,0.4899631988312813,0.37470128291454013
2.5313472543276507,2.4269204910445885,0.299287580571233,0.5126242983743503,0.5973263332458578,0.4893465469382243,0.37544312129392954
2.534095273262324,2.429478088737739,0.2992347804522201,0.5129340823713302,0.5971129209878686,0.48873392689797607,0.37615679633648696
2.5368417664707263,2.4320344590547904,0.2991624931214089,0.5132976459465134,0.5968640847452047,0.48812596554744603,0.3768445737508227
2.5395867767740357,2.434589656643374,0.2990700569923187,0.5137125347547179,0.5965807869292368,0.48752285035834336,0.3775079690301654
2.5423268319069354,2.437140923274762,0.29900223284288696,0.5141110931231393,0.596300262172143,0.48692672063850856,0.3781774054454086
2.5450631578009584,2.439689142628928,0.2989437472609852,0.514433475424227,0.5960657101273034,0.48632827650205007,0.37887818101331605
2.5477962279904167,2.4422346444120913,0.29888878462566976,0.5146920722473022,0.5958736129247472,0.4857244745258818,0.37960300714347783
2.550525282842696,2.4447767970815466,0.29884732580635304,0.5149446514399153,0.5956872769825241,0.48511965888564984,0.38032563752299087
2.5532527935408305,2.447317687010727,0.2987867676438874,0.5152530393199269,0.5954648632193059,0.48451875833835023,0.38102162007041473
2.5559788090864335,2.4498573754001347,0.2987063573544315,0.5156141543846897,0.5952071427599457,0.48392242008446495,0.3816930603840297
2.558700272994337,2.4523933946319794,0.2986457980385138,0.5159633783537678,0.5949528218197279,0.48332935072972694,0.38236850122587157
2.5614183873775223,2.4549266429112673,0.2985899057077903,0.5162463036665466,0.5947410449113787,0.48273144475800905,0.3830707450200595
2.5641358063835433,2.45745931681383,0.2985038814405625,0.5165202808908556,0.5945345898034978,0.48213216466609177,0.3837759720853246
2.5668515077932397,2.4599906009986783,0.2984009599933046,0.5168555308901424,0.5942874407052247,0.4815378011367033,0.38445304535763697
2.569562362138925,2.4625179468952627,0.2983219614739812,0.5171802824609877,0.5940446908643422,0.48094467065220686,0.38513333335447714
2.572268834505418,2.465041722550399,0.29826090199131233,0.5174962687401803,0.5938062486367764,0.4803517866218036,0.3858159042978667
2.5749721540655592,2.467562867057176,0.29820211785586076,0.5177515500767524,0.5936088553180202,0.4797521523800854,0.38652261456201337
2.577673918673286,2.4700827434074495,0.2981243995967206,0.5180627861825,0.5933741505313809,0.4791567439943309,0.3872039278452225
2.5803741797638016,2.4726014152463565,0.29802695767851195,0.5184268365752792,0.5931030449320633,0.478566138170295,0.38786188857332127
2.5830706127962877,2.475116926909077,0.29794050173901193,0.5187158987685162,0.5928802359705787,0.4779689957338963,0.3885517742558923
2.5857637178233523,2.477629631870949,0.2978588359625119,0.5189420730555061,0.5927011586340626,0.47736343203441167,0.38926676601406784
2.5884550675874345,2.480140895917965,0.2977609228913372,0.5192317114760552,0.5924793618841399,0.4767628099247321,0.3899536621339935
2.5911416752417207,2.482648537274015,0.2976844552052136,0.5197358648097319,0.5921054119080007,0.4761902773654002,0.39054914129009455
2.59382415098581,2.4851529290902916,0.29762207128813795,0.5201555498458226,0.5917805955568703,0.475614115450197,0.39118428377364894
2.5965030786038685,2.487654463443955,0.2975666418266895,0.520506105281247,0.5915009004394615,0.47503072693320997,0.39184931748516544
2.599178879958557,2.4901534278702107,0.29751299103982376,0.5207978590086672,0.5912625542846004,0.47443850506176144,0.39253826166073214
2.6018518619181306,2.4926500318206384,0.29745735381770205,0.521037659467033,0.5910620207195579,0.47383717220196414,0.393247732758506
2.604524231516184,2.49514612345335,0.2973705634276245,0.5212703176854412,0.5908663689348138,0.47323366242351056,0.3939595038975058
2.6071958960866923,2.4976416235052636,0.2972538542979229,0.5214948119936983,0.5906764048418289,0.4726277070964969,0.3946740380510575
2.609866768081942,2.5001364563258424,0.29710839737833833,0.521710194658626,0.5904928885886778,0.4720190348336855,0.3953917703622125
2.61253371759273,2.5026282653524925,0.2969741269347103,0.522186335149983,0.5901259520010684,0.47144190565378846,0.3959991436240964
2.6151959599836863,2.5051163488030546,0.29686158232739307,0.5225702200464845,0.5898173565376859,0.47085574603160035,0.396649363388524
2.61785424560005,2.5076011975913226,0.2967616583883458,0.5228800561673486,0.5895604905613303,0.4702579751536173,0.39733148835193655
2.620509108654115,2.510083187035864,0.2966677265401873,0.5231275141772285,0.5893492807440947,0.46964835053413617,0.3980395156737185
2.6231609378625462,2.5125625933134508,0.29657494651385385,0.5233208638443128,0.5891791083363898,0.4690269118577,0.39876936657476547
