5.8758588118556325,1.726668539248466,2.9391820809888314,0.6037057842447254,-0.7743947515353133,-0.1387302523645077,0.12886431601844578,-21.692792110238123,-3.8159955912103642,1.0066961287762497,-0.6627057067677289,-0.02080412117736239,-1.5815576555090005,0.0,0.0,0.0,0.0,0.0,0.0
5.730275091752551,1.7014112124817649,2.9375562248767166,0.6026395591782915,-0.7749643461905315,-0.14353819870521178,0.1251103886947037,-21.70336337470943,-3.771251206198349,-0.2413240425531471,-0.6857170722162942,-0.02080412117736239,-1.7138001795898683,0.0,0.0,0.0,0.0,0.0,0.0
5.582768674711202,1.6772230197399598,2.9296372760839815,0.6014644853652646,-0.7753679180831144,-0.14996782007589016,0.12064293345836605,-21.611806103448,-3.7363297753446396,-1.1754424955644274,-0.7188085544592977,-0.02080412117736239,-1.8629035607777022,0.0,0.0,0.0,0.0,0.0,0.0
5.438538229464767,1.6523746289735748,2.911388368933333,0.6003260901799531,-0.7758620453382441,-0.1551399386604082,0.11652584041856265,-21.6068176746883,-3.7351512140636918,-2.7087611656437263,-0.7188085544592977,-0.008815115895451956,-1.8629035607777022,0.0,0.0,0.0,0.0,0.0,0.0
5.293254578371344,1.6259974090690108,2.8846627868776755,0.599213200383453,-0.7763337766375579,-0.16014685163251852,0.11226038326176532,-21.481182733542198,-3.7379660406909783,-3.9668488823827617,-0.7100354623117678,-0.008815115895451956,-1.8629035607777022,0.0,0.0,0.0,0.0,0.0,0.0
5.148520619161448,1.6008120814652111,2.8497863271541877,0.5981296226923647,-0.7766671366154603,-0.1653137029272953,0.10816881705878681,-21.51569542123987,-3.900013919880342,-5.176308369570552,-0.6756815303743194,0.01101579284254107,-1.8531410266713737,0.0,0.0,0.0,0.0,0.0,0.0
5.003584901952654,1.5745405014146712,2.8059676009722194,0.5970446470493529,-0.7769785566924814,-0.1703248602612144,0.10407427082031528,-21.55013205834453,-3.7542559404718676,-6.5048863346759385,-0.6673970548277645,-0.016543697395866273,-1.8664917367918998,0.0,0.0,0.0,0.0,0.0,0.0
4.85778994857885,1.5494591330408043,2.7544350511128783,0.5959858756275808,-0.7770064005202431,-0.17603504628915856,0.10036708664186289,-21.51766457921436,-3.891679177825665,-7.649190643211692,-0.6673970548277645,0.01101579284254107,-1.8325466904398078,0.0,0.0,0.0,0.0,0.0,0.0
4.713912357623127,1.5234979607717065,2.693785986550553,0.594647877645203,-0.7776295574064493,-0.18040928800354844,0.09559634858067806,-21.435079891576883,-3.8721678006090308,-9.002074247647405,-0.7020460091205175,0.004376793550508154,-1.8544796457331068,0.0,0.0,0.0,0.0,0.0,0.0
4.569592039339254,1.4969949560909939,2.6252634382751996,0.5933953947376939,-0.777892899718689,-0.18548059068960487,0.0914411972186579,-21.420548790095978,-3.933672760689759,-10.170366903340803,-0.7043180463967593,0.07567134197667647,-1.8083995418442158,0.0,0.0,0.0,0.0,0.0,0.0
4.423769258859795,1.469925347172533,2.5492374838762,0.592140697911085,-0.7781776748474778,-0.19028376371582523,0.08718365392942784,-21.44662624307966,-3.971826585597853,-11.278063402402946,-0.7030915013621113,0.03535515127338306,-1.8239836529107718,0.0,0.0,0.0,0.0,0.0,0.0
4.2792958909267655,1.4431371968541187,2.4636076947877563,0.590843231288348,-0.7784044567282806,-0.19519657847955524,0.08300044298778891,-21.44662624307966,-3.971826585597853,-12.71083546477973,-0.7043180463967593,0.05001188150330018,-1.8083995418442158,0.0,0.0,0.0,0.0,0.0,0.0
4.134836906521255,1.4170191744585026,2.3696169810762417,0.5894942572101292,-0.7786368290024437,-0.20002819389248722,0.07880311469356249,-21.445541655399815,-3.9764172576842576,-13.951432440919438,-0.7030915013621113,0.03535515127338306,-1.8239836529107718,0.0,0.0,0.0,0.0,0.0,0.0
3.989576076156223,1.3899530570395986,2.26825926809736,0.5881752331581589,-0.7787610772308751,-0.2049542808262242,0.07466473371383475,-21.463088708081948,-3.994131543043924,-15.04654424075088,-0.7147670387269437,0.04119073212725525,-1.819851203599348,0.0,0.0,0.0,0.0,0.0,0.0
3.8450589555491668,1.3627304178071207,2.1578673510184436,0.586770023246967,-0.7789170077582275,-0.20982206444035806,0.07045520646275749,-21.4520362765662,-4.040912536216679,-16.38651116123186,-0.6966242134282151,0.022902824368954973,-1.819851203599348,0.0,0.0,0.0,0.0,0.0,0.0
3.700628045317289,1.3354767923038193,2.039055985460781,0.5853768500523036,-0.7789987044048823,-0.2147041700469267,0.06631049180045401,-21.438693261495228,-4.037760128576661,-17.634416851409043,-0.6966242134282151,0.022902824368954973,-1.819851203599348,0.0,0.0,0.0,0.0,0.0,0.0
3.5563088659576247,1.3096217795696041,1.912351262917442,0.5840462686234501,-0.7789257439729431,-0.2197798940511797,0.06214048321403942,-21.420932288295685,-4.0412951854252315,-18.805977726827418,-0.6966242134282151,0.022902824368954973,-1.8165556485769991,0.0,0.0,0.0,0.0,0.0,0.0
3.4120043761718226,1.2823383195052283,1.7770634253549826,0.582549817874096,-0.7790023070652075,-0.22457641403416095,0.057935736307560104,-21.45767815089632,-3.8857630796620466,-20.080625601230558,-0.7122709909210375,0.03829284262329016,-1.8162395610011002,0.0,0.0,0.0,0.0,0.0,0.0
3.267087187955669,1.2560756265841113,1.6341353599692257,0.5810516165831571,-0.7790166960947481,-0.2294013236051755,0.05373117158518359,-21.41895741830815,-4.049654104390012,-21.215407026922257,-0.7122709909210375,0.04121569340793643,-1.8055265924953143,0.0,0.0,0.0,0.0,0.0,0.0
3.1232088845469383,1.2288611717020614,1.4820525959087403,0.5804963545218491,-0.778495300623889,-0.23328826341100828,0.05045429068018198,-21.355699040995685,-4.039411740731849,-21.215407026922257,-0.3236273145051597,0.03829284262329016,-1.490767675993851,0.0,0.0,0.0,0.0,0.0,0.0
2.981670808753873,1.2003196075003946,1.3450835232762715,0.5804963545218491,-0.778495300623889,-0.23328826341100828,0.05045429068018198,-21.007598197075424,-4.23624321091721,-20.329450059048614,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.859085876288767,1.1738223974549653,1.3144230445562182,0.5981758861409227,-0.7694532982746994,-0.2091566438394526,0.07987946764672882,-18.30578717642378,-3.954574032830398,-5.8075922334248276,7.805366451128614,-1.4413667690151475,9.818642123744965,0.0,0.0,0.0,0.0,0.0,0.0
2.7375081458328747,1.1475937600647041,1.2752931778330179,0.6141296572071918,-0.7596995885729989,-0.18374359123676393,0.10926843981685741,-18.162039802920106,-3.9206124195027234,-5.8075922334248276,7.869677620143909,-1.4971038256705929,9.962266339415015,0.0,0.0,0.0,0.0,0.0,0.0
2.615138559672461,1.1211930404185215,1.2283799892565577,0.6291020056872849,-0.748332837317684,-0.15828582343177905,0.13847104077323935,-18.13363049005641,-3.91166088533216,-6.96302680558411,7.805366451128614,-1.4516780073378053,9.992379818307779,0.0,0.0,0.0,0.0,0.0,0.0
2.49206242165523,1.0954223946857353,1.1732783157903766,0.6423721617778886,-0.7360860593925437,-0.13232831680748042,0.16740530311689036,-18.16254095017418,-3.9184912422542624,-7.639133272102515,7.869677620143909,-1.4516780073378053,9.962266339415015,0.0,0.0,0.0,0.0,0.0,0.0
2.370268375428175,1.068937746470652,1.1231795058529654,0.6622397862325563,-0.7177086521902144,-0.10958529723428939,0.1852668851469057,-18.128406424239046,-3.9337724891894634,-7.639133272102515,8.601114840528057,-1.4516780073378053,6.850278416743536,0.0,0.0,0.0,0.0,0.0,0.0
2.2547226861733165,1.0407016293866815,1.1017479221143869,0.6810067493926565,-0.6975986411362519,-0.1020307124529446,0.1979284640541809,-16.79956137771804,-4.1053403643152,-3.1160072587719916,8.601114840528057,0.3094335081225297,2.363411574541396,0.0,0.0,0.0,0.0,0.0,0.0
2.1462478618709824,1.0126707066041385,1.1245401658542833,0.6919713400822904,-0.6885312342074141,-0.10888213692906806,0.18773674196409645,-16.095103632042463,-4.159127336582394,2.1321341969954064,3.3914574650064147,0.3434525465279194,-4.396810140844125,0.0,0.0,0.0,0.0,0.0,0.0
2.0381248998810806,0.9844302215036334,1.1389846584822911,0.7013033020040961,-0.6806417505982171,-0.1186233821866799,0.17558183032232894,-16.08746543681233,-4.191457087588216,2.1321341969954064,2.578126976821847,0.3434525465279194,-5.225068450308314,0.0,0.0,0.0,0.0,0.0,0.0
1.9295514559205393,0.9561615937088095,1.1444513205130045,0.7102322382389759,-0.6725799892807136,-0.12825659886614366,0.16357435811428117,-15.959900473907899,-4.16854406542283,0.815973039931288,2.5720815372326116,0.31665637670448643,-5.225068450308314,0.0,0.0,0.0,0.0,0.0,0.0
