5.207303595477193,-0.9796381776377734,2.760139152508648,0.09761642103563373,0.651853014646688,0.31763312783826597,0.6816655174936594,-21.361927243604626,4.680347289992003,0.891646176054893,-2.898008791004225,2.858768763911032,-1.638457804808112,0.0,0.0,0.0,0.0,0.0,0.0
5.064672021224057,-0.9474625864443714,2.7572118111013797,0.10352694958493786,0.6418748785056012,0.3159219689712041,0.6909935749154366,-21.16765205633805,4.775111840805694,-0.43444058360599264,-2.8931237408002297,3.2169674226135094,-1.7200814260260275,0.0,0.0,0.0,0.0,0.0,0.0
4.923745523827464,-0.9156181022157639,2.7464303981855336,0.11023984219101751,0.6312248979254024,0.3140247021109878,0.7005646236407248,-20.916934502480302,4.722277821264709,-1.6001600608133266,-2.8931237408002297,3.3203536315002675,-1.643954641634672,0.0,0.0,0.0,0.0,0.0,0.0
4.783538508990167,-0.8840436518560869,2.727613083533209,0.11670056975221005,0.6199945635425298,0.311752385586999,0.7104914976817336,-20.858320384236315,4.714134535437732,-2.799870095267759,-2.9835353716697433,3.5278260567457567,-1.7013913475524187,0.0,0.0,0.0,0.0,0.0,0.0
4.64396934773001,-0.8523459343495591,2.700715706671648,0.12327905209567647,0.6083807500035603,0.3094744710583879,0.7203476175449102,-20.83501075443805,4.7298561485125035,-3.9916419120388364,-3.005314783971126,3.575354599809474,-1.7013913475524187,0.0,0.0,0.0,0.0,0.0,0.0
4.5036019487435315,-0.8203919021467143,2.666334849302744,0.12993474416292866,0.5962071696555835,0.3073307459539157,0.73020667327956,-20.712432910523436,4.70402516818812,-5.102571302707745,-3.005314783971126,3.684130812872205,-1.7013913475524187,0.0,0.0,0.0,0.0,0.0,0.0
4.364890727197631,-0.7894434924743245,2.6216712002163454,0.13617272646287315,0.5840203952730236,0.3050468577304852,0.7398132068715494,-20.56471598502191,4.685995965821952,-6.627969219419705,-2.967243289465241,3.684130812872205,-1.6889891162433033,0.0,0.0,0.0,0.0,0.0,0.0
4.226743048948636,-0.7574903392655815,2.569312653860511,0.1424104101776445,0.5716593614286116,0.3026166232839702,0.7492316256514233,-20.519764757829385,4.651559568600884,-7.7698719365433355,-2.967243289465241,3.684130812872205,-1.6869365770784546,0.0,0.0,0.0,0.0,0.0,0.0
4.088658355969787,-0.7261803191155664,2.5077994609517678,0.14842765623799387,0.559097674497244,0.29975710637069436,0.7586334414035134,-20.519764757829385,4.651559568600884,-9.107774324693343,-2.967243289465241,3.6838999394324317,-1.6869365770784546,0.0,0.0,0.0,0.0,0.0,0.0
3.9498715112319136,-0.6948478246419164,2.439247986285744,0.15469313269578328,0.5464471662403925,0.2972093809424408,0.7675494206136961,-20.58686582371771,4.647687328505022,-10.168543089461116,-3.02544560275803,3.6568332012007283,-1.7099194889052989,0.0,0.0,0.0,0.0,0.0,0.0
3.810866518497459,-0.6649249360092822,2.361500071727464,0.16106188036305547,0.5338381894212387,0.29436085674109974,0.7761620605440699,-20.614159618106804,4.518167874483142,-11.565823338303005,-3.0020025191223567,3.609015797124681,-1.72001177829366,0.0,0.0,0.0,0.0,0.0,0.0
3.6722398372411966,-0.6345358846434183,2.275867089406495,0.16744558833461665,0.5209314032148396,0.291564808913204,0.7845906004377692,-20.56141183452417,4.50705226895147,-12.678106610687212,-3.0020025191223567,3.5876973990326615,-1.748245308926208,0.0,0.0,0.0,0.0,0.0,0.0
3.5337281226133928,-0.6040009133504571,2.181742478033993,0.17384557471361817,0.5079416208382153,0.2887349295208213,0.7927201059941302,-20.56141183452417,4.50705226895147,-13.968835679645121,-3.0020025191223567,3.5896966724255055,-1.748245308926208,0.0,0.0,0.0,0.0,0.0,0.0
3.3951780061416974,-0.5736651226135394,2.0795648671215816,0.18004076071125946,0.4948845850348303,0.2856963554670285,0.8006573327274735,-20.562359189055954,4.5025567107314215,-15.199459574420851,-3.010113184175002,3.5876973990326615,-1.7130868620072917,0.0,0.0,0.0,0.0,0.0,0.0
3.2573282119397002,-0.5435147067751471,1.9685208021919882,0.1861648099918028,0.48168367850662097,0.28248229751271364,0.8084103221588557,-20.480769014192727,4.479352578100356,-16.479233121411514,-3.010113184175002,3.5896966724255055,-1.7115873874710468,0.0,0.0,0.0,0.0,0.0,0.0
3.1189452426326962,-0.5135099549870563,1.8497333011149995,0.1922662852522508,0.4682678617246116,0.2792842542046655,0.8159406783489249,-20.45727428866763,4.474401505595049,-17.587309503237627,-3.0262975014577798,3.599082136543157,-1.6883892436386432,0.0,0.0,0.0,0.0,0.0,0.0
2.981756369847748,-0.4830502504908532,1.7223097603865563,0.19832698263219617,0.454745206357929,0.27578444415958764,0.8232959040430605,-20.428171040054163,4.429686077964172,-17.587309503237627,-3.0054183911623515,3.6035953573120705,-1.7115873874710468,0.0,0.0,0.0,0.0,0.0,0.0
2.8479590542394093,-0.45458706520317543,1.611980507567785,0.20459547222910257,0.4410235050650137,0.27425243186739146,0.8297135435427954,-19.771806663685204,4.397058681729543,-16.33558410105841,-2.547711738227824,3.6077915546766306,-2.065733945112579,0.0,0.0,0.0,0.0,0.0,0.0
2.740548389439813,-0.4257484158425417,1.6488484022035408,0.21361340679169094,0.42566009523339576,0.28066856129203194,0.8333114390592541,-15.940026926073083,4.279731888614187,4.454722922341389,-0.839105113278936,3.910208473863826,-4.092992328457995,0.0,0.0,0.0,0.0,0.0,0.0
2.634426631208108,-0.3968206919141308,1.6787961175435018,0.2225633954512874,0.4100054885920628,0.28699547050276913,0.8366568198732811,-15.83493788422975,4.257586345133635,4.454722922341389,-0.839105113278936,3.910208473863826,-4.106845729149204,0.0,0.0,0.0,0.0,0.0,0.0
2.5271646588019,-0.36951768928406364,1.7021122022577178,0.23168121714350065,0.39439437942254263,0.2929038099195442,0.8396333993103355,-15.837925220926351,4.071728313996541,3.451985435269155,-0.839105113278936,3.8435882952280314,-4.114795961920307,0.0,0.0,0.0,0.0,0.0,0.0
2.420581712671656,-0.34211657496548636,1.715054310157533,0.2405664082408387,0.3788062595278209,0.2990182962896799,0.8421530024007873,-15.837925220926351,4.071728313996541,1.9231607359394325,-0.808363951085831,3.8435882952280314,-4.117551074652707,0.0,0.0,0.0,0.0,0.0,0.0
2.3145669088798453,-0.31439830580035133,1.7217594797881595,0.24937387423356733,0.362559441604736,0.3052986947374416,0.844485659525736,-15.825491994171808,4.130728712329665,0.9922562820595892,-0.808363951085831,3.9161517459541457,-4.171405806070686,0.0,0.0,0.0,0.0,0.0,0.0
2.2064854490596293,-0.2863777173782692,1.7194759232404977,0.25835959225143507,0.3465603544200414,0.3110897901848556,0.8463860728288658,-15.68847036669378,4.1018539756695445,-0.34657440881762913,-0.8130497201280976,3.9161517459541457,-4.171405806070686,0.0,0.0,0.0,0.0,0.0,0.0
2.1002348709565326,-0.2588097311565665,1.7085247716662273,0.2667905989880545,0.33016182514265097,0.3168938667256275,0.8481711046373537,-15.79369937643946,4.079539555417785,-1.5890835098622442,-0.8916435095013983,3.8915375856839742,-4.127425782198268,0.0,0.0,0.0,0.0,0.0,0.0
1.993645702146717,-0.23179931532410622,1.6907134832967616,0.27538089364777524,0.3137593491047919,0.3223677321048916,0.8495878292211105,-15.733078182235213,4.030411216513061,-2.6417468104672546,-0.8466557080256747,3.8915375856839742,-4.104150901859575,0.0,0.0,0.0,0.0,0.0,0.0
1.887637047907982,-0.20464261628896835,1.662533222312924,0.28367438486491175,0.2971362502364928,0.32789150340821055,0.8507209026229541,-15.80612962314619,4.005509619473153,-4.1823212683752695,-0.859650250253518,3.8915375856839742,-4.117315002499885,0.0,0.0,0.0,0.0,0.0,0.0
1.7810808958932358,-0.1779160323385945,1.6279783027137529,0.2920328381316634,0.28068667925923657,0.3331651676396227,0.8514298447968865,-15.772564021233485,4.038732116095588,-5.128404426399721,-0.859650250253518,3.95572070338539,-4.104150901859575,0.0,0.0,0.0,0.0,0.0,0.0
1.6751222548128324,-0.15061399445582724,1.5830551403290425,0.30009077255620775,0.26385038903410485,0.3382836222584055,0.8519933634394707,-15.80569627407274,3.964756232982652,-6.684928676748771,-0.8837322627766615,3.8688214622005104,-4.117315002499885,0.0,0.0,0.0,0.0,0.0,0.0
1.5681155219686687,-0.12492079367619538,1.5309979496444184,0.3084677112369337,0.24698011813409165,0.34333450964584206,0.8520386768550867,-15.767499897754213,4.062763311567508,-6.684928676748771,-0.8953579283063778,3.9595019078442966,-4.1932709980529745,0.0,0.0,0.0,0.0,0.0,0.0
1.465121630875911,-0.09733794730895676,1.4863207548142572,0.3182414873954115,0.22430613510592137,0.34958023263001803,0.8521753190562038,-15.327952644712056,4.104986795213233,-6.649034417376596,-1.2304413077019367,5.335552833122563,-5.242982755224316,0.0,0.0,0.0,0.0,0.0,0.0
