-1.2890899811997798,6.207417534235258,2.7834482825291333,0.9446416903582712,0.15104874888337988,0.0038757991913319755,-0.29124101785027157,1.2320568621805272,-19.276162108243557,0.09545091200139653,1.9604256281330186,-0.15293492037745746,-2.351637988978065,0.0,0.0,0.0,0.0,0.0,0.0
-1.2807790469418732,6.077388701196799,2.7747672685808036,0.9412844236396601,0.15711302332610763,0.002684550062440713,-0.29881754450775644,1.395416213207031,-19.250273100395415,-1.2869194333416498,2.0933417919113393,-0.14544631492767435,-2.523296397253592,0.0,0.0,0.0,0.0,0.0,0.0
-1.2713011890309374,5.947970971458873,2.7594216105070832,0.9374726573894122,0.1638358150209316,0.0016725233903827595,-0.3070831239732481,1.4143833199238964,-19.247267214466245,-2.2630038338104757,2.0974721379324843,-0.1183208841111568,-2.5784666428312337,0.0,0.0,0.0,0.0,0.0,0.0
-1.2617237394327143,5.8189741000702995,2.7345912741133955,0.9336256059538618,0.17022076561301047,0.0005781981716946466,-0.3152265606643563,1.397687129852677,-19.085060878655224,-3.7383243927416396,2.0974721379324843,-0.06846060065456133,-2.5784666428312337,0.0,0.0,0.0,0.0,0.0,0.0
-1.2521773920397488,5.688950827049442,2.701806288543289,0.9297035415531502,0.17685485655586022,-0.00035768739609751653,-0.3230689656959683,1.4060900567394377,-19.07255875011495,-4.791963901472014,2.093372148814552,-0.10080745271599932,-2.5449940081378357,0.0,0.0,0.0,0.0,0.0,0.0
-1.2424018302143391,5.560405887015923,2.660182294137175,0.9256408469505866,0.1832241138405565,-0.0014104543775849566,-0.3310830064838608,1.449898442892687,-19.065616045912165,-6.173615977705777,2.093372148814552,-0.09952382098807667,-2.5449940081378357,0.0,0.0,0.0,0.0,0.0,0.0
-1.2324095175151746,5.4311200229152155,2.6107267186617302,0.921420524412268,0.18965855690635358,-0.002473669882712767,-0.33912789614145855,1.463780971293317,-19.110532753725995,-7.372728560119446,2.1079783852578915,-0.09952382098807667,-2.5449940081378357,0.0,0.0,0.0,0.0,0.0,0.0
-1.2224480940787845,5.3015997348379535,2.5539601660564872,0.9170317436816007,0.1965892166669019,-0.003362927681510629,-0.3469786040780981,1.4896320285536817,-19.273652636966535,-8.375410815336283,2.1079783852578915,-0.09952382098807667,-2.5305188849088966,0.0,0.0,0.0,0.0,0.0,0.0
-1.212659105957442,5.172133337926999,2.487289754178011,0.9126757903806466,0.20278609847015291,-0.004454230376368554,-0.3547969274839755,1.4697213368842248,-19.10959133120909,-9.938725306494966,2.086767610147807,-0.0878563910357742,-2.5305188849088966,0.0,0.0,0.0,0.0,0.0,0.0
-1.2018651952891537,5.043466818447271,2.412487525218703,0.9080824047147177,0.20916003025984845,-0.0054622975680824574,-0.3627789840860584,1.50988301667693,-19.249091736964967,-11.037582695969778,2.054688542329091,-0.11992247063427797,-2.559812004480694,0.0,0.0,0.0,0.0,0.0,0.0
-1.1917366808664458,4.914341117231708,2.3281782595570975,0.9035563463992878,0.2147861302798946,-0.006736422542641143,-0.3706851328719366,1.608493332324987,-19.08518567764653,-12.568193424848364,2.085278549437894,-0.11818983379816013,-2.5697414546203823,0.0,0.0,0.0,0.0,0.0,0.0
-1.1807098888113197,4.785024467990699,2.2366496363503963,0.8987515639954367,0.2210670027875026,-0.007846789519279345,-0.37856760874188244,1.5228066187983125,-19.09876521248818,-13.506152210468613,2.085278549437894,-0.11818983379816013,-2.559812004480694,0.0,0.0,0.0,0.0,0.0,0.0
-1.1704686845965198,4.656415070492715,2.137048767884943,0.893942636652143,0.22735419454361652,-0.008899999854682084,-0.3861313540771125,1.5768289994847697,-19.090203805817676,-14.771624801390514,2.085278549437894,-0.08194977109573245,-2.5697414546203823,0.0,0.0,0.0,0.0,0.0,0.0
-1.1597631292928554,4.527225273340964,2.02850748860397,0.8889344848043185,0.233525875599816,-0.009738416751179705,-0.3939115514810406,1.53353077418486,-19.166434513472208,-16.095853551594605,2.0820298877554615,-0.053341938103559305,-2.5019907618186727,0.0,0.0,0.0,0.0,0.0,0.0
-1.1496189648744026,4.398664967396553,1.9121853168148062,0.8840364022248196,0.23971446218659304,-0.010611250240784843,-0.4011284302169528,1.5889694622816022,-19.166809990777924,-17.502172134595245,2.049518012481882,-0.053341938103559305,-2.5671470796512055,0.0,0.0,0.0,0.0,0.0,0.0
-1.1387381873810327,4.269445790166945,1.7871881924800272,0.8788554149467597,0.24578799234812296,-0.011515832660385729,-0.4087405143050735,1.6135943345313903,-19.162907468474007,-18.536786712366474,2.067069696216941,-0.037481088508970584,-2.528798221787001,0.0,0.0,0.0,0.0,0.0,0.0
-1.1273321839156083,4.141083625358627,1.654065877658409,0.8735281653514942,0.25203094243535484,-0.012391353453117739,-0.4162636217019198,1.688269856550335,-19.063201059078075,-19.467782069857126,2.0445508219568134,-0.0721102122759386,-2.528798221787001,0.0,0.0,0.0,0.0,0.0,0.0
-1.1159490625340291,4.012550422722212,1.5123903080727876,0.8704589042899966,0.25467908943588674,-0.013775057268917621,-0.42101081357086795,1.6680117833772632,-18.77165863478223,-19.467782069857126,1.1954257268400565,-0.3977344193393843,-1.6976835780178128,0.0,0.0,0.0,0.0,0.0,0.0
-1.105596454790659,3.8926748468399013,1.432230706252183,0.866794697496548,0.2532182239108734,-0.024358944398120263,-0.42889873548321394,1.543508604736544,-17.872693282577774,-11.951291716002014,1.0690330905122827,-3.5447380644623565,-1.5153303366935338,0.0,0.0,0.0,0.0,0.0,0.0
-1.0959966971032684,3.7842391161372073,1.422855780066537,0.869839749091296,0.23431738712885303,-0.04793628657907418,-0.4314815006682296,1.39332083277071,-15.99783558261601,-2.4609484652952043,-2.039871413135992,-8.59262958421924,1.6221319509720378,0.0,0.0,0.0,0.0,0.0,0.0
-1.0866168169936559,3.6764710615921325,1.4062646508224113,0.872196574626669,0.21528466611848637,-0.07185505122142032,-0.4333157040285114,1.415962233339861,-15.994247398692995,-2.4609484652952043,-2.0962461158745005,-8.594310180499773,1.6221319509720378,0.0,0.0,0.0,0.0,0.0,0.0
