3.1266901148557364,-4.703814550247819,2.8122566025792928,0.6988457487841555,0.3839752272175108,0.5232619066283013,0.3006237205565937,-10.305652993417809,19.68177358320652,0.8757136950047001,-3.3970437181066524,-0.34392695956426733,-2.985591463501677,0.0,0.0,0.0,0.0,0.0,0.0
3.057996662069562,-4.571621062676845,2.808981133639324,0.7068544521715918,0.3707335027948141,0.5228196895496082,0.29928752992722163,-10.256785693922627,19.719667819111464,-0.48282534887140394,-3.4679742550652977,-0.30425290191137055,-2.9882714895987834,0.0,0.0,0.0,0.0,0.0,0.0
2.9903525773659054,-4.438594604815431,2.797336305817144,0.7145929215908058,0.35709173906593555,0.5223493400261306,0.29831797344016714,-10.12586011790464,19.486176765758135,-1.756904601218733,-3.4679742550652977,-0.30425290191137055,-3.0052886140478474,0.0,0.0,0.0,0.0,0.0,0.0
2.9216118084649456,-4.306562985841298,2.7767390521813025,0.7224164676800255,0.34389365199229194,0.521685930168424,0.2961340804575274,-10.342342768951914,19.820809445540668,-3.0031335667196783,-3.3785891339679117,-0.3476835696751782,-3.0052886140478474,0.0,0.0,0.0,0.0,0.0,0.0
2.8515320819522265,-4.173067172468631,2.7502180607381472,0.7298175984000556,0.33076523732824714,0.5208364664808844,0.2944316661374422,-10.270179298174018,19.653677305826456,-3.932307002757053,-3.3400153398919437,-0.3476835696751782,-2.9591274354551973,0.0,0.0,0.0,0.0,0.0,0.0
2.782273386958051,-4.040529268064158,2.7126291567012424,0.7367390764999628,0.3176350212344351,0.520145480840843,0.29286892154038846,-10.270179298174018,19.653677305826456,-5.573954058957236,-3.3785891339679117,-0.3219104201009527,-2.9591274354551973,0.0,0.0,0.0,0.0,0.0,0.0
2.714368731677151,-3.908016783863447,2.668748945250945,0.7441838722587638,0.30336770618642,0.5188996903375422,0.29137863765338856,-10.270179298174018,19.653677305826456,-6.508485267940741,-3.3400153398919437,-0.3219104201009527,-3.0566961709636593,0.0,0.0,0.0,0.0,0.0,0.0
2.6445379014522423,-3.776196421332315,2.6156516187861545,0.7512394967906743,0.29021028295342627,0.5176354989574505,0.2889129632758938,-10.228035905337526,19.56721347195789,-7.919291970008407,-3.4644684414053177,-0.35543438487192097,-3.0828741564303863,0.0,0.0,0.0,0.0,0.0,0.0
2.5760944637297882,-3.6451390202461758,2.554530121862903,0.7582138061108421,0.2762594410621932,0.5163211765631525,0.28671412256698664,-10.221963560611913,19.55412398256801,-9.01350604849099,-3.4415482795252137,-0.35543438487192097,-3.0828741564303863,0.0,0.0,0.0,0.0,0.0,0.0
2.507173105265046,-3.513295780884646,2.4847187683638174,0.7648850081818536,0.2624197907788729,0.5149172831543574,0.2845118084986172,-10.160242832922128,19.44631214488521,-10.353961783119885,-3.4644684414053177,-0.3409333351666382,-3.067370172480259,0.0,0.0,0.0,0.0,0.0,0.0
