-3.1008424572744384,4.895935587036253,2.8876559553061147,0.3555229829382188,0.5850553616375667,0.5241427235049935,-0.5065451981991493,10.328296219068589,-16.522960714391616,-0.32829757049955727,0.670122450261355,1.3471154201399171,-1.571730257809232,0.0,0.0,0.0,0.0,0.0,0.0
-3.0306179829020987,4.7835852803222885,2.8773428812124577,0.3494783135116638,0.585164797205659,0.5279893100986512,-0.506630394782877,10.316846585593364,-16.715931683710856,-1.5295674654640192,0.6316865147980043,1.268851568460736,-1.5677736179722517,0.0,0.0,0.0,0.0,0.0,0.0
-2.9610934601643972,4.670861299446303,2.8588141780139242,0.3433210229706435,0.5853059325092952,0.5314459783487945,-0.507062927704943,10.348410595754002,-16.696345033707345,-2.7481528321517907,0.4958333625424953,1.268851568460736,-1.5481140934475304,0.0,0.0,0.0,0.0,0.0,0.0
-2.891594897530816,4.558730313164841,2.8311451195458797,0.3374757090154151,0.5852130222421685,0.5351070320405048,-0.5072438552447261,10.308984634309978,-16.632809847884918,-4.103548057308935,0.5000537276199987,1.268851568460736,-1.5481140934475304,0.0,0.0,0.0,0.0,0.0,0.0
-2.821782859176104,4.446778066700283,2.7953366430957334,0.331504038327583,0.5851247167840666,0.538777449447415,-0.5073982640370469,10.352651086725052,-16.601743691904414,-5.311066021031646,0.5000537276199987,1.2695032784398497,-1.5478371045255301,0.0,0.0,0.0,0.0,0.0,0.0
-2.751982694929679,4.334963465531827,2.7509561840760384,0.3255096527991169,0.5851352236858693,0.5422427228107332,-0.5075756746490998,10.352884486634084,-16.584549571219814,-6.581985671940297,0.5482278019364063,1.275256034554748,-1.562228641323387,0.0,0.0,0.0,0.0,0.0,0.0
-2.682028650117857,4.2232410529933055,2.6982448232067417,0.3193572285788958,0.585085784861853,0.5457389767769286,-0.5077938106490346,10.375491706581064,-16.570520944869727,-7.818079555130446,0.5639431603841111,1.281910884008951,-1.5598203807143098,0.0,0.0,0.0,0.0,0.0,0.0
-2.6116718189971,4.111376454692343,2.6372302869319166,0.31314450931590126,0.5851009304405577,0.549254341252489,-0.5078553791171183,10.375491706581064,-16.570520944869727,-9.110808984144835,0.5639431603841111,1.281910884008951,-1.562228641323387,0.0,0.0,0.0,0.0,0.0,0.0
-2.541693424508081,3.9994022668373455,2.5675761291974335,0.30714731379046967,0.5848234330477143,0.5528346710360009,-0.5079526614657132,10.413302295085577,-16.554748361230715,-10.260622779558668,0.5639431603841111,1.283498140637453,-1.5598203807143098,0.0,0.0,0.0,0.0,0.0,0.0
-2.4712453380718595,3.887852262019691,2.489692966582547,0.3009893644490801,0.5847464152399153,0.5561887416275676,-0.5080660547993247,10.423366121793698,-16.548503379987054,-11.545403989830627,0.5323086737902385,1.2454617734470053,-1.5355611500252127,0.0,0.0,0.0,0.0,0.0,0.0
-2.4007748761441237,3.7759551576153476,2.4034308992038027,0.2950075455565246,0.5845281717791655,0.5595322926031032,-0.5081544824121274,10.443227918703293,-16.536178391415284,-12.879443765304636,0.5484645137395593,1.2700964050694512,-1.5355611500252127,0.0,0.0,0.0,0.0,0.0,0.0
-2.330617594346451,3.6650460776244334,2.3089965221791697,0.2888796909578364,0.584323981019784,0.5628835592167888,-0.5082087249553436,10.404899673742298,-16.448725216301128,-14.005391792791135,0.5323086737902385,1.2583225681500372,-1.5355611500252127,0.0,0.0,0.0,0.0,0.0,0.0
-2.2601621174106405,3.5538856828523753,2.2064295314377604,0.28280924059932033,0.5840768013750819,0.5662299164815215,-0.5081898318624827,10.404899673742298,-16.448725216301128,-15.115851705363859,0.5200689718388922,1.2583225681500372,-1.5433253544295138,0.0,0.0,0.0,0.0,0.0,0.0
-2.1895711864133482,3.441845239985394,2.0952116005779633,0.27673799047165293,0.5835889582165114,0.5697575883737087,-0.5081498823851622,10.47897580049833,-16.53632203991536,-16.603730638084038,0.5200689718388922,1.2583225681500372,-1.525078896025967,0.0,0.0,0.0,0.0,0.0,0.0
-2.118045720386717,3.3309010652742677,1.9761109140134971,0.2705189203601505,0.5837076995491244,0.572826606310556,-0.5079119159037119,10.468072939712014,-16.543087673216444,-17.665481507181795,0.4755710370343439,1.2572709703723848,-1.6155443491898842,0.0,0.0,0.0,0.0,0.0,0.0
-2.04798585328685,3.220212915642612,1.847530323045767,0.2644774097819148,0.5830305954895654,0.5763890459714148,-0.5078412075858897,10.60893798208373,-16.455675640695127,-18.950948310433464,0.5835515264364942,1.3365688934509758,-1.4291886225893438,0.0,0.0,0.0,0.0,0.0,0.0
-1.9758519717523857,3.1089791014579014,1.710950488984139,0.2579734996818835,0.5832381459519327,0.5790441863941618,-0.5079279169051029,10.491080796851545,-16.580164980279996,-20.256624622490133,0.45166276474338046,1.3365688934509758,-1.4102601625753992,0.0,0.0,0.0,0.0,0.0,0.0
-1.9057723745789248,2.996791478628681,1.5661248138379058,0.2520655108437445,0.5832574873346204,0.5821495843678333,-0.5073219324369354,10.582148106911342,-16.523654304994285,-20.256624622490133,0.45166276474338046,1.3365688934509758,-1.3777887689516972,0.0,0.0,0.0,0.0,0.0,0.0
-1.8381827655609404,2.8914410891521527,1.444269430748072,0.2520655108437445,0.5832574873346204,0.5821495843678333,-0.5073219324369354,9.836071259814833,-15.740227867449,-18.071512648158635,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7856982349905852,2.80667947974879,1.4416473007326431,0.2755181505258835,0.5888731248722582,0.5659111380300389,-0.5070135850127936,7.815874214227063,-12.56870197763735,-1.509434137445251,-1.247345260207422,-4.365857459902215,7.331973680189009,0.0,0.0,0.0,0.0,0.0,0.0
-1.7330054699559814,2.721944280339865,1.4314710547799083,0.29932216077775736,0.5939602609101474,0.5491439439040047,-0.5060221155250427,7.791821110699473,-12.583627828880443,-1.509434137445251,-1.2682431778413314,-4.429020208296906,7.4456498193940055,0.0,0.0,0.0,0.0,0.0,0.0
-1.6805676504046156,2.6352657156642105,1.4150070524822458,0.32291363523811345,0.5985945699133659,0.531462325247853,-0.5049347699353698,7.923317439637378,-12.74184741383673,-2.4417464266856004,-1.3546197692973259,-4.4887692913085955,7.508582443341051,0.0,0.0,0.0,0.0,0.0,0.0
-1.6269306632427494,2.5494828051342107,1.3871931277580394,0.34635207823340697,0.6026932106271348,0.5134610428790761,-0.5031489731807949,7.964872763589189,-12.738533289517926,-4.125032909955031,-1.327693485001333,-4.526063767248216,7.524879916971748,0.0,0.0,0.0,0.0,0.0,0.0
-1.57299541668316,2.463679215601231,1.353388563425116,0.36949847087731413,0.6062074245531909,0.4948786463787864,-0.5010774029969968,7.954804632119224,-12.722308432078822,-5.045607608264379,-1.3451206727172305,-4.4887692913085955,7.524879916971748,0.0,0.0,0.0,0.0,0.0,0.0
-1.5201605569559538,2.377869497849136,1.309788786248334,0.3919981296362117,0.6092971798996627,0.47626470956626044,-0.4982633233038489,8.044284462372184,-12.81060555023851,-6.424857527726735,-1.3451206727172305,-4.350193071139627,7.573738532963071,0.0,0.0,0.0,0.0,0.0,0.0
-1.466104746375022,2.291781975541643,1.2585027251119085,0.4144356072047958,0.6119952822961394,0.45744121951958144,-0.49442131083975277,7.982885837614309,-12.711661278739344,-7.655136347642491,-1.3451206727172305,-4.350193071139627,7.406446839109644,0.0,0.0,0.0,0.0,0.0,0.0
-1.4120072585012913,2.2062391188874497,1.1989039285471432,0.43607321422948714,0.6130661224253321,0.43685782632012776,-0.4930976789123882,8.023100660469607,-12.686706475588183,-7.655136347642491,-0.9573044699676619,-5.069610233493404,7.218773618092491,0.0,0.0,0.0,0.0,0.0,0.0
-1.3588281326778868,2.1240234591494067,1.1556694463091737,0.45334484625245686,0.6069995172652756,0.4208332055124036,-0.4989283010155008,7.886900044468357,-12.193255913932092,-6.412027926475203,-0.8262459562077162,-6.259003969958504,3.9002988630029733,0.0,0.0,0.0,0.0,0.0,0.0
-1.3061445887901466,2.0448657986984076,1.1275924061431621,0.46561311657392546,0.5922010400423187,0.4063634699688756,-0.5170793789370908,7.812572438923901,-11.73848436784997,-4.463625305593752,0.20831996688967758,-6.259003969958504,0.13280755997397292,0.0,0.0,0.0,0.0,0.0,0.0
-1.2537439475714178,1.9662022591349813,1.0974986417446873,0.46818134612118234,0.5844639240349817,0.39963975321149453,-0.5286740170453292,7.7722688686003405,-11.667685078330761,-4.163613416647674,0.6036622878555987,-5.359977129701065,-0.9590799855553865,0.0,0.0,0.0,0.0,0.0,0.0
-1.2034213786057182,1.8941457309427678,1.0976167400308534,0.46435106214056243,0.5683316364689396,0.4007006596340855,-0.5484671580379974,7.40957108225004,-10.76810075808495,-1.1121593295862329,0.9092397538418477,-4.462165814538116,-5.445776362724587,0.0,0.0,0.0,0.0,0.0,0.0
-1.1531056638733945,1.8210234570704467,1.090064468658708,0.4535611628870436,0.5591206002158668,0.40660088810637096,-0.5624430137586491,7.392034496199798,-10.739840438930147,-1.1121593295862329,1.1593977740939498,-1.7547628509996673,-5.729406406043002,0.0,0.0,0.0,0.0,0.0,0.0
-1.103410494557604,1.748436017475772,1.073930407676728,0.44274664989971396,0.5495382853704958,0.41250146693036077,-0.5760430684375399,7.397449372512608,-10.748566546300495,-2.3909534859542387,1.1593977740939498,-1.7471116170274095,-5.729406406043002,0.0,0.0,0.0,0.0,0.0,0.0
-1.0531340377288354,1.6768518355254975,1.0552676747642284,0.4321778098011248,0.5427358754363846,0.419519802126936,-0.5853744492657504,7.394728109314071,-10.73816895114879,-2.3909534859542387,0.7768411127172106,-0.47144041065634995,-5.03920017771616,0.0,0.0,0.0,0.0,0.0,0.0
-1.0068501051174434,1.6102136844676591,1.0600038126650821,0.422977416521066,0.5476573906192028,0.4271336596353834,-0.581995124051581,6.945023613891023,-9.845444962453358,-0.49762398395750357,0.36938895033738167,3.5184265968575548,-1.7770637057594045,0.0,0.0,0.0,0.0,0.0,0.0
-0.959695587353259,1.5433662214223605,1.056625102916065,0.41392778287770465,0.553153334086162,0.4355150732129226,-0.5770717464541594,6.945023613891023,-9.845444962453358,-0.49762398395750357,0.22798398828548005,3.9194595193517583,-1.5986583154406082,0.0,0.0,0.0,0.0,0.0,0.0
-0.9125977568587228,1.4766461915076794,1.044484637447905,0.4050310878512722,0.5608950004033121,0.4430424592639364,-0.5701403298188501,6.945023613891023,-9.845444962453358,-0.49762398395750357,0.08833604126828826,3.9194595193517583,-0.9132849258792755,0.0,0.0,0.0,0.0,0.0,0.0
-0.8684192275312138,1.4124716711829244,1.0420980838109917,0.4040900574487833,0.561638410726799,0.4436296678104968,-0.569619380732137,6.55635353863634,-9.422859311635436,-0.3515463744299984,0.22798398828548005,1.478100727201558,-0.09589978991727777,0.0,0.0,0.0,0.0,0.0,0.0
-0.8250672994099835,1.350261302567955,1.0444421401270347,0.4045855456043548,0.5681738708232728,0.44076953099420585,-0.5649877957521505,6.425820408002162,-9.321263245402942,-0.3515463744299984,0.4289092812350058,0.4610449649179266,1.9891982121821365,0.0,0.0,0.0,0.0,0.0,0.0
-0.7825908865911336,1.288095080761861,1.0398521931250704,0.40721831268781084,0.5728770023127542,0.4363820804108144,-0.5617435944709783,6.442553915231878,-9.310879477694986,-0.6761127017674695,0.48443404466761036,0.4610449649179266,2.1700499509978926,0.0,0.0,0.0,0.0,0.0,0.0
-0.7396779811832948,1.2260456092156842,1.026361538850332,0.4096874452839424,0.57750768146129,0.43194223514313246,-0.5586295557249698,6.2848524831301935,-9.139922250557992,-2.034221497956291,0.48443404466761036,0.4610449649179266,2.1700499509978926,0.0,0.0,0.0,0.0,0.0,0.0
-0.6970344344009338,1.1640512670529233,1.0052492145826177,0.41090187206740747,0.5819955550503921,0.4286685135940829,-0.5555934942798791,6.3022841258934,-9.084833826441907,-2.034221497956291,0.48620093894277916,0.4522894753482106,1.6899427377461504,0.0,0.0,0.0,0.0,0.0,0.0
-0.655468858059765,1.10577866773694,0.9959690071186242,0.4107262543898699,0.5783354270594835,0.4246519168893737,-0.5625858398902104,6.136860547874679,-8.652855620364035,-1.3756011905236798,1.1346377065224384,-2.26474651487693,-0.6528353335366895,0.0,0.0,0.0,0.0,0.0,0.0
-0.6147011088088384,1.04841924308725,0.9867300357389998,0.409864771437008,0.5747089931364658,0.42053972709112664,-0.5699708591507813,6.047000509248752,-8.507670937623141,-1.3703605139488217,1.1346377065224384,-2.26474651487693,-0.6528353335366895,0.0,0.0,0.0,0.0,0.0,0.0
-0.5761756767994097,0.9947274690016871,0.9844224910320349,0.4107384359951579,0.5748217167564316,0.4174357315621979,-0.5715079537124338,5.697596163930638,-7.9449782919015774,-0.9132634744541976,0.5777649883348585,-0.7249019146132167,0.5009829388711765,0.0,0.0,0.0,0.0,0.0,0.0
-0.5380591423305122,0.9414436507586037,0.9783022837843107,0.41152989229689246,0.5780385021545482,0.41515814975249987,-0.5693490567895197,5.679097936206185,-7.914793618042834,-0.5742875151928681,0.5358367364107377,-0.6916063187022696,0.5009829388711765,0.0,0.0,0.0,0.0,0.0,0.0
-0.5010851860023561,0.8907485940819476,0.9744300262614489,0.41125997156359184,0.577311939225222,0.41336306621688335,-0.5715830089368508,5.4372030912937035,-7.547246424164676,-0.5742875151928681,0.37805766254474044,0.3025116164448723,-0.0999682703648851,0.0,0.0,0.0,0.0,0.0,0.0
