-5.363126889094042,-4.259289685974183,2.750771326915949,-0.9881886116233223,0.11523946028021052,-0.09368213057244192,0.037772914418991554,18.59848784933784,10.14320824539184,-0.9445067354035473,-0.8846050144375424,2.087048965455179,-1.1455784011850718,0.0,0.0,0.0,0.0,0.0,0.0
-5.237887584614976,-4.190947969490005,2.734857290300397,-0.9870138326947672,0.11823850032246414,-0.10025686312139233,0.0420940911261814,18.595178658267457,10.143243910347069,-2.3751310334397138,-0.9378694184060481,2.1250196045740095,-1.1943543798720966,0.0,0.0,0.0,0.0,0.0,0.0
-5.112374631767261,-4.122487245646139,2.7115158348647386,-0.9857032555889541,0.1214823519817016,-0.10702823592806657,0.046648545448460865,18.648116278053728,10.173370184185858,-3.4364547684932374,-0.878340753850107,2.087048965455179,-1.1455784011850718,0.0,0.0,0.0,0.0,0.0,0.0
-4.986940030395686,-4.054861228176361,2.6779250400724806,-0.9844399394376073,0.12439497544073436,-0.11337029935333545,0.05050812756096079,18.47869283516388,10.079156441476405,-5.008531992902482,-0.8784460765451322,2.023916841580201,-1.1362141282030915,0.0,0.0,0.0,0.0,0.0,0.0
-4.862015467765003,-3.9865421330940243,2.6362492445367,-0.9830604702118205,0.1274161482181233,-0.11980006385477848,0.054819538310374005,18.630380917930953,10.202551930810792,-6.138967335776719,-0.8784460765451322,2.023916841580201,-1.1362141282030915,0.0,0.0,0.0,0.0,0.0,0.0
-4.737086244546777,-3.917498282987417,2.587684993422424,-0.9815424314289753,0.1305708782229343,-0.12652309753357766,0.0593094162430855,18.4351117210779,10.083876048534613,-7.249385461798394,-0.9146263597299825,2.115262433574295,-1.1584299646134049,0.0,0.0,0.0,0.0,0.0,0.0
-4.611921846766214,-3.84912141428857,2.530365796144747,-0.9799581623236275,0.13368411792573798,-0.13323490597724244,0.06371041154278773,18.686761591399616,10.226788490791266,-8.445065983509581,-0.9330884070946988,2.115262433574295,-1.1584299646134049,0.0,0.0,0.0,0.0,0.0,0.0
-4.486751003901612,-3.7806186012714926,2.463797056661033,-0.9783235051509733,0.13687420007361495,-0.13973577363844514,0.06798886812549915,18.540125980718322,10.1376699265161,-9.938050553176698,-0.9146263597299825,2.1117263340242514,-1.1584299646134049,0.0,0.0,0.0,0.0,0.0,0.0
-4.361687108350408,-3.710402808391159,2.390472075222204,-0.9766009731980171,0.13979164041689693,-0.14635987923664168,0.07271603790137787,18.52838284926242,10.228360704649852,-10.797951792318184,-0.9284178649865272,2.1081189817660437,-1.184287977254726,0.0,0.0,0.0,0.0,0.0,0.0
-4.2367599054158696,-3.641438317327208,2.307645789506046,-0.9747957330521213,0.14291050620786483,-0.15296436638674255,0.07714770673644039,18.423597877169918,10.329405170057438,-12.284251113310676,-0.9284178649865272,2.1117263340242514,-1.184287977254726,0.0,0.0,0.0,0.0,0.0,0.0
