-3.929590733761948,1.9763955760487382,2.5998797715222186,0.5345280402717258,0.042537357425835795,0.06261842580209807,-0.8417536932717088,16.059176553093902,-15.041059496149998,0.5458093947854331,-0.9208645970957687,0.9633597740047047,-3.214432715132012,0.0,0.0,0.0,0.0,0.0,0.0
-3.8227287882928827,1.8757612747818129,2.593820700006429,0.5253116007192717,0.04257885917744146,0.06747190004424522,-0.8471613220664194,15.973082692980995,-15.013338503587184,-0.8986734995920593,-0.9885921701645132,0.8829154102563461,-3.214432715132012,0.0,0.0,0.0,0.0,0.0,0.0
-3.716014598671575,1.7747299496139501,2.5805288241183826,0.5163513452584741,0.04253952124100324,0.07236554485915286,-0.8522528411801209,15.849622876646304,-14.925946898442959,-1.9837799596034549,-0.9934856643744714,0.8731580834834801,-3.21726322382947,0.0,0.0,0.0,0.0,0.0,0.0
-3.6084349147097523,1.6741487039211977,2.5584427983956903,0.5069412885879667,0.042502111079421145,0.07721118285631404,-0.8574628468455605,15.875941677643565,-14.943301630484008,-3.2537936787070794,-1.0272392761301796,0.8731580834834801,-3.1855687469749534,0.0,0.0,0.0,0.0,0.0,0.0
-3.5013803811163853,1.573383141860131,2.528264095102956,0.49762245288693696,0.04237193957756662,0.0822911612340469,-0.8624411156142634,15.865344827397875,-14.913563426507102,-4.475432448309191,-0.9965758613760791,0.8631896688330221,-3.1855687469749534,0.0,0.0,0.0,0.0,0.0,0.0
-3.394423782276744,1.4728429999324322,2.489226928567994,0.488339835403368,0.04226274644857326,0.08704016350542756,-0.8672727802472435,15.886428071269975,-14.928487298729905,-5.79055537368291,-1.055439844096254,0.8813727181113387,-3.1855687469749534,0.0,0.0,0.0,0.0,0.0,0.0
-3.287308706337849,1.3724901142909647,2.442370014820979,0.4789245071995677,0.04235191661094792,0.09209658010599811,-0.871983859653268,15.865344827397875,-14.913563426507102,-6.997263529631468,-1.055439844096254,0.8792043819269825,-3.1507712632261917,0.0,0.0,0.0,0.0,0.0,0.0
-3.181083643995284,1.271661033301863,2.386774245071086,0.46965089535447996,0.04205774721401549,0.0974339391208696,-0.8764506888008063,15.816460016471087,-14.859029307311971,-8.243850648555982,-1.055439844096254,0.8792043819269825,-3.107719809251064,0.0,0.0,0.0,0.0,0.0,0.0
-3.074499265195528,1.1716686977839432,2.3223141978072546,0.46026955764574085,0.041843856585837454,0.10195454421761727,-0.8809121958992258,15.838709953906148,-14.827596388959485,-9.496155178212142,-0.9829594237605339,0.8792043819269825,-3.107719809251064,0.0,0.0,0.0,0.0,0.0,0.0
-2.967226948782047,1.0720346693425788,2.249792735465247,0.45055822323422673,0.0418250864148291,0.10665720179403353,-0.8853655690887666,16.020222797770234,-14.879545762744604,-10.830587843579533,-0.9829594237605339,0.8816597704097874,-3.2268650921652053,0.0,0.0,0.0,0.0,0.0,0.0
-2.858961228193939,0.9720266928298195,2.169667116456399,0.440516876035784,0.04224753971811789,0.1127417902671776,-0.8896343721118196,16.054990274557355,-14.83042907365903,-11.882025325671306,-0.9829594237605339,0.8816597704097874,-3.2268650921652053,0.0,0.0,0.0,0.0,0.0,0.0
-2.7520206273898737,0.8729698687981859,2.0797888245024123,0.43097606784727965,0.041617302296012404,0.11626686406074253,-0.8938733945106434,16.0341473807559,-14.815675334351482,-13.238407060534339,-1.0438313179001084,0.8576914365551347,-3.16232884435616,0.0,0.0,0.0,0.0,0.0,0.0
-2.6440193221298185,0.7729042657171559,1.9831751600205565,0.4212273473519748,0.04144299254103574,0.12109466847127945,-0.8978786563227201,16.016912052099215,-14.840024017579246,-14.328091343996364,-1.020189058928806,0.8576914365551347,-3.16232884435616,0.0,0.0,0.0,0.0,0.0,0.0
-2.5367964039746043,0.6726679908773227,1.8778739228949606,0.41141548631046354,0.04131009554589174,0.1257818092080631,-0.9017814092684882,16.016912052099215,-14.840024017579246,-15.866697804312215,-1.020189058928806,0.8683676569548008,-3.1645223258593327,0.0,0.0,0.0,0.0,0.0,0.0
-2.4294286033062367,0.5734236201830964,1.7629336424891249,0.40144326893659676,0.04126152011170864,0.1304751304063694,-0.9056031300349019,15.915264240204632,-14.681981925245498,-16.89366358998207,-1.020189058928806,0.8683676569548008,-3.1645223258593327,0.0,0.0,0.0,0.0,0.0,0.0
-2.3211307265612513,0.4741096325192082,1.641357766881728,0.3915094825232401,0.04098832308965163,0.13524314975607596,-0.9092577043438997,15.915264240204632,-14.681981925245498,-17.908484279118053,-1.0269606723341151,0.8681559295309942,-3.1645223258593327,0.0,0.0,0.0,0.0,0.0,0.0
-2.213823009804785,0.3748601161962224,1.5100587122159856,0.3815612944363503,0.04084430806168957,0.13993521960717537,-0.912776454232092,16.015896311137837,-14.674050109026384,-19.603735945491298,-1.0421032609604044,0.8326562553868694,-3.1757755801668957,0.0,0.0,0.0,0.0,0.0,0.0
-2.1055791215401967,0.27624825912031525,1.3714802236330916,0.37147558925541985,0.04055941266797729,0.14464304286681295,-0.9162091523127219,16.001991463389206,-14.693693757250655,-19.603735945491298,-1.0269606723341151,0.8326562553868694,-3.187747202259215,0.0,0.0,0.0,0.0,0.0,0.0
